62	15	1071.99	27.0041	0.0262815	0.0109298	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1072	27	1071.92	27.033	1071.92	27.033	
62	15	46.9842	32.014	0.0335521	0.0287933	47	32	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.9967	32.0033	46.8955	32.0901	46.8955	32.0901	
62	15	1227	32	0.00436049	9.46303e-05	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227	32	1227.01	32.0003	1227.01	32.0003	
62	15	1242	37.0021	0.00746939	0.00546542	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1242	37	1241.98	37.0165	1241.98	37.0165	
62	15	1032.01	41.9786	0.0219618	0.0566493	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032	42	1032.07	41.8287	1032.07	41.8287	
62	15	137.004	46.9924	0.0118489	0.0200076	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137	47	137.036	46.9395	137.036	46.9395	
62	15	137	52.0128	0.000590502	0.033817	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	137	52	136.998	52.1023	136.998	52.1023	
62	15	1172	52.0047	0.00852271	0.0124742	1172	52	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1172	51.9999	1171.97	52.0377	1171.97	52.0377	
62	15	1151.99	57.0014	0.028908	0.00349005	1152	57	1152	57.0001	1152	57.0003	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1152	57.0001	1151.91	57.0114	1151.91	57.0098	
62	15	991.994	61.9959	0.004066	0.00258736	992	62	992	62	992	62	991.994	61.9963	991.994	61.9963	991.994	61.9963	991.989	61.9928	991.989	61.9928	991.989	61.9928	991.989	61.9928	991.991	61.9948	991.991	61.9948	991.991	61.9948	991.991	61.9948	991.996	61.9947	991.999	61.9994	
62	15	102.001	67.0008	0.00135245	0.0022305	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102	67	102.004	67.0067	102.004	67.0067	
62	15	588.256	157.109	1.37514	1.01825	587	157	587.388	155.765	588.214	155	590.048	156.654	591.222	157.75	590.655	156.631	590.128	156.129	588.48	156.376	587.796	157.099	587.44	158.004	587.55	158.584	587.276	158.679	587.234	158.458	587.208	157.858	587.342	157.042	587.119	156.718	
62	15	651.091	246.164	0.647769	1.7553	652	247	651.161	246.375	650.701	244.7	650.446	243.726	650.081	243.702	650.081	243.702	650.508	244.02	650.759	244.768	650.743	246.014	651.531	246.419	651.597	247.422	651.936	248.01	651.892	248.496	651.925	248.251	651.365	248.257	650.735	247.76	
62	15	789.034	432.238	1.26636	1.739	792	427	790.921	430.737	789.953	431.402	789.69	432.043	789.753	432.547	789.812	432.792	789.418	430.838	789.383	432.882	788.809	432.716	788.252	433.324	787.997	433.557	787.748	434.198	787.76	434.186	787.766	434.187	787.401	431.796	787.873	431.603	
62	15	479.402	438.378	2.29863	7.94704	487	457	481.884	453.043	478.694	447.313	478.494	448.497	478.553	431.09	482.187	429.183	478.236	434.857	478.38	434.801	478.38	434.801	478.379	434.811	478.291	434.79	478.4	434.87	478.387	434.877	478.386	434.878	478.385	434.878	478.393	434.363	
62	15	532.307	447.145	3.30641	8.04795	532	462	536.781	460.848	536.027	458.785	533.268	454.542	531.258	452.412	531.818	449.232	534.709	440.948	538.799	435.533	534.745	438.919	527.343	438.123	525.109	440.033	531	444.558	531.025	444.594	531.025	444.595	531.024	444.595	530.978	444.599	
62	15	497.956	471.789	3.9915	2.52123	507	467	502.711	465.924	505.247	467.447	503.153	475.287	499.187	471.313	495.453	472.878	495.454	472.877	495.454	472.877	495.454	472.877	495.454	472.878	495.455	472.878	495.456	472.878	495.455	472.878	495.456	472.879	495.456	472.88	495.455	472.881	
62	15	791.992	470.415	2.00965	1.57996	797	467	794.766	468.79	793.255	469.05	792.749	469.135	792.749	469.135	793.04	469.084	793.04	469.084	792.561	470.454	791.994	471.715	791.011	471.792	790.466	471.771	789.952	471.69	789.934	471.911	789.932	471.908	789.338	471.929	790.093	472.188	
62	15	501.472	443.28	4.84055	17.778	512	477	509.947	476.839	508.022	476.354	502.934	463.042	492.625	438.925	501.109	431.809	503.041	428.968	503.482	429.628	497.846	432.283	497.874	432.288	497.99	432.528	499.386	433.808	499.404	435.129	499.627	436.258	499.866	437.353	498.397	430.262	
62	15	536.717	469.683	4.11683	6.72324	527	482	529.188	482.13	535.433	483.557	530.756	473.567	535.074	467.405	539.464	466.706	539.463	466.705	539.463	466.705	539.464	466.705	539.465	466.706	539.464	466.708	539.467	466.707	539.462	466.703	539.653	466.904	539.615	466.87	535.046	458.853	
62	15	557.184	483.446	7.01164	2.63111	537	487	542.903	489.198	552.056	489.865	560.416	482.07	560.418	482.072	560.42	482.072	560.42	482.077	560.421	482.074	560.422	482.074	560.422	482.075	560.422	482.075	560.422	482.075	560.445	482.089	562.617	482.418	560.617	481.628	555.529	484.281	
62	15	707.794	491.939	9.73974	4.46993	687	487	690.304	490.504	695.301	495.58	697.814	500.692	701.937	499.325	706.638	497.803	711.051	495.432	714.862	493.914	711.499	491.748	716.491	491.653	715.519	488.224	715.259	487.831	715.259	487.83	715.259	487.83	715.258	487.83	715.259	487.83	
62	15	506.478	491.772	1.25418	9.39623	502	497	507.047	507.507	507.715	499.199	507.148	487.883	507.252	478.457	506.146	476.261	506.239	476.863	507.279	479.138	507.123	485.96	506.449	492.464	506.442	497.09	506.343	498.579	506.342	498.583	506.342	498.583	506.342	498.583	507.433	496.196	
62	15	549.756	502.79	3.42163	1.53283	552	497	536.575	504.483	550.527	503.078	550.536	503.081	550.536	503.081	550.536	503.081	550.536	503.081	550.536	503.081	550.536	503.081	550.536	503.081	550.537	503.082	550.539	503.084	550.538	503.085	550.54	503.087	550.542	503.09	550.542	503.09	
62	15	676.362	474.756	7.26623	13.7616	667	497	665.253	496.554	673.463	496.843	674.7	491.191	682.153	483.708	684.549	479.211	685.815	475.158	685.526	470.828	683.592	467.385	683.445	467.922	680.515	465.396	677.857	461.897	674.54	458.701	668.426	457.613	668.587	460.138	666.363	466.551	
62	15	546.986	490.551	2.43368	4.0982	552	502	551.156	493.944	544.699	486.16	540.13	480.215	546.969	490.526	546.972	490.523	546.972	490.519	546.978	490.519	546.98	490.519	546.982	490.52	546.983	490.52	546.99	490.527	546.983	490.529	547.001	490.563	546.987	490.614	546.986	490.614	
62	15	587.407	481.898	12.4617	8.41912	557	507	554.02	500.752	590.053	478.618	590.053	478.62	590.053	478.62	590.055	478.62	590.055	478.62	590.055	478.617	590.055	478.617	590.056	478.62	590.056	478.62	590.056	478.619	592.754	476.607	600.069	480.943	596.877	479.322	597.24	479.56	
62	15	668.625	483.175	5.29755	16.1747	672	507	675.461	499.308	671.829	501.804	672.658	497.653	672.482	494.989	670.619	492.709	666.508	491.822	658.159	494.631	660.573	488.516	661.245	480.491	676.94	465.473	670.326	463.465	672.052	461.178	665.568	461.101	667.016	462.207	664.565	468.46	
62	15	639.462	508.625	3.56802	3.14019	647	512	642.852	511.269	641.644	514.35	635.726	509.26	635.727	509.26	635.727	509.26	635.727	509.259	635.726	509.26	635.722	509.254	636.928	505.135	642.822	506.798	642.067	504.38	641.771	509.556	641.682	504.201	642.503	502.521	637.772	512.227	
62	15	509.744	477.668	1.03352	15.8531	512	517	511.982	508.635	511.351	499.706	510.346	487.907	509.705	475.733	509.135	468.53	509.134	468.518	509.134	468.518	509.134	468.518	509.134	468.518	509.133	468.517	509.142	468.516	509.142	468.516	509.142	468.516	509.142	468.517	509.142	468.517	
62	15	689.524	531.703	6.45965	6.66025	697	522	696.362	525.339	696.854	531.864	697.429	535.294	696.971	532.859	695.584	530.224	692.997	527.976	692.591	520.863	688.247	517.988	682.623	537.548	682.623	537.547	682.623	537.546	682.621	537.546	682.621	537.55	682.621	537.55	682.621	537.549	
62	15	684.958	518.638	14.6724	8.11677	682	532	690.396	523.006	699.553	515.225	701.371	517.262	701.495	515.649	700.617	514.247	698.67	512.458	696.136	509.411	693.36	505.642	693.852	502.514	668.639	527.956	666.648	524.566	666.649	524.566	666.649	524.566	666.649	524.566	666.649	524.567	
62	15	741.137	540.995	3.61889	1.75362	747	542	747.253	542.962	746.516	543.215	744.366	543.396	742.81	543.412	743.41	542.606	741.935	541.812	736.975	541.437	737.139	540.406	738.181	540.183	739.121	539.802	738.664	539.12	741.419	539.123	739.418	538.58	737.32	538.407	736.668	539.462	
62	15	746.982	666.952	0.123589	0.0377341	747	667	747	667	747.007	666.991	747.06	666.928	747.098	666.911	747.112	666.904	747.112	666.904	747.112	666.904	747.098	666.914	747.095	666.915	746.886	666.963	746.886	666.963	746.884	666.965	746.824	666.98	746.765	666.993	746.766	666.993	
62	15	392.005	672.002	0.012293	0.00534942	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392	672	392.037	672.016	392.037	672.016	
62	15	602	671.999	0.000809723	0.00163504	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602	672	602.002	671.995	602.002	671.995	
62	15	747.002	671.985	0.0136704	0.00559889	747	672	747.006	671.995	747.003	671.994	747.016	671.984	747.013	671.985	747.016	671.984	747.016	671.984	747.016	671.984	747.015	671.986	747.015	671.986	746.983	671.979	746.983	671.979	746.987	671.982	746.983	671.982	746.988	671.982	746.988	671.982	
62	15	887.028	672.029	0.0282577	0.0238063	887	672	887	672	887	672	887	672	886.986	672.003	887.002	672.016	887.002	672.016	887.058	672.055	887.058	672.055	887.058	672.055	887.059	672.055	887.059	672.055	887.059	672.055	887.059	672.055	887.023	672.025	887.023	672.025	
62	15	556.987	676.994	0.00578562	0.00843621	557	677	556.982	677.004	556.985	676.996	556.985	676.996	556.985	676.996	556.985	676.995	556.988	676.992	556.988	676.992	556.988	676.992	556.988	676.992	556.988	676.992	556.982	677.002	556.982	677.002	557.003	676.996	556.984	676.974	556.984	676.974	
62	15	941.978	677.015	0.0324675	0.0330612	942	677	942	677	942	677	942	677	942	677	942	677	942	677	942	677	942	677	942	677	942	677	941.923	676.989	941.926	677.023	941.926	677.023	941.938	677.099	941.938	677.099	
62	15	457.002	682.003	0.00385021	0.00646557	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457	682	457.003	682.009	457.012	682.019	457.012	682.019	
62	15	837.013	681.981	0.00583778	0.00578264	837	682	837.012	681.982	837.012	681.982	837.012	681.982	837.009	681.984	837.009	681.984	837.013	681.979	837.012	681.981	837.012	681.981	837.012	681.981	837.012	681.981	837.012	681.981	837.012	681.981	837.012	681.981	837.026	681.972	837.026	681.972	
62	15	467.015	687.005	0.0220516	0.00666222	467	687	467	687	467	687	467	687	467	687	467.001	687.003	467.001	687.003	467.001	687.003	467.001	687.003	467.001	687.003	467.006	687	467.016	687	467.047	687.019	467.047	687.019	467.057	687.014	467.057	687.014	
62	15	916.987	686.981	0.0318429	0.0679971	917	687	917	687	917	687	917	687	917	687	917	687	917	687	916.886	687.15	916.935	687.058	916.988	686.957	916.988	686.96	916.988	686.96	916.988	686.96	916.987	686.96	917.019	686.849	917.019	686.849	
62	15	352.003	692.001	0.00874032	0.00246305	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352	692	352.026	692.007	352.026	692.007	
62	15	677.01	692.005	0.00824285	0.00612528	677	692	677	692	677.004	692.002	677.004	692.002	677.01	692.003	677.01	692.003	677.01	692.003	677.01	692.003	677.01	692.003	677.01	692.003	677.021	692.005	677.021	692.005	677.021	692.005	677.021	692.005	676.998	692.021	676.998	692.021	
62	15	846.98	692.024	0.00951738	0.00974437	847	692	847	692	846.985	692.03	846.983	692.029	846.983	692.029	846.983	692.029	846.983	692.029	846.97	692.029	846.97	692.029	846.971	692.023	846.971	692.023	846.971	692.023	846.971	692.023	846.974	692.025	846.985	692.033	846.985	692.033	
62	15	1006.99	692.006	0.0153957	0.0153305	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1007	692	1006.95	692.046	1006.95	692.047	
62	15	816.999	696.987	0.00841996	0.00416786	817	697	817	696.993	817.002	696.989	817.002	696.989	817.002	696.989	817.004	696.988	817.004	696.988	817.004	696.988	817.004	696.987	817.003	696.984	817.003	696.984	817.003	696.984	817.003	696.984	817.003	696.984	816.977	696.984	816.977	696.984	
62	15	461.796	716.973	0.323291	0.0256471	462	717	461.992	716.998	461.984	716.996	461.975	716.995	461.967	716.993	461.959	716.991	462.226	716.979	462.217	716.978	462.207	716.976	461.74	716.97	461.48	716.978	461.47	716.964	461.473	716.962	461.462	716.96	461.294	716.915	461.286	716.913	
62	15	1077.01	27.0031	0.0104824	0.00641503	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077	27	1077.03	27.0164	1077.03	27.0164	1077.03	27.0164	
62	15	1152	27.0006	0.0020984	0.00134897	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152	27	1152.01	27.0035	1152.01	27.0035	1152.01	27.0035	
62	15	1232	26.996	0.000795216	0.00839803	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	27	1232	26.9784	1232	26.9785	1232	26.9785	
62	15	1072	31.9978	5.2858e-05	0.00454643	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	32	1072	31.9884	1072	31.9884	1072	31.9884	
62	15	1122	31.9958	0.00490764	0.00883081	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1122	32	1121.99	31.9774	1121.99	31.9774	1121.99	31.9774	
62	15	1032	37.0103	0.00948154	0.0215015	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1032	37	1031.98	37.0551	1031.98	37.0551	1031.98	37.0551	
62	15	1182	37.0054	0.0028602	0.0112548	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182	37	1182.01	37.0288	1182.01	37.0288	1182.01	37.0288	
62	15	116.994	42.0006	0.0125712	0.00127297	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	117	42	116.968	42.0032	116.968	42.0032	116.968	42.0033	
62	15	1056.99	42.0061	0.0109677	0.0114764	1057	42	1057	42	1057	42	1057	42	1057	42	1057	42	1057	42	1057	42	1057	42.0017	1057	42.0017	1057	42.0017	1057	42.0017	1057	42.0017	1056.97	42.0307	1056.97	42.0307	1056.97	42.0285	
62	15	1137	41.9779	0.00738506	0.045911	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137	42	1137.02	41.8824	1137.02	41.8824	1137.02	41.8824	
62	15	132.006	46.9902	0.0116622	0.0203413	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132	47	132.03	46.9479	132.03	46.9479	132.03	46.9479	
62	15	1107	46.9901	0.008338	0.0207094	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107	47	1107.02	46.9469	1107.02	46.9469	1107.02	46.9469	
62	15	96.9915	51.9944	0.0176755	0.0116186	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	97	52	96.9547	51.9702	96.9547	51.9702	96.9547	51.9702	
62	15	1082	51.9884	0.00643226	0.0241876	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1082	52	1081.98	51.938	1081.98	51.938	1081.98	51.938	
62	15	1247	52.0009	0.00654358	0.00188896	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1247	52	1246.98	52.0048	1246.98	52.0049	1246.98	52.0049	
62	15	1072	57.001	0.00231169	0.00212426	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57	1072	57.0001	1072	57.0001	1071.99	57.0055	1071.99	57.0055	1071.99	57.0055	
62	15	1142	57.0001	0.00297824	0.00117893	1142	57	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1142	56.9999	1141.99	56.9986	1141.99	56.9994	1142	57.0044	
62	15	57.0005	62.002	0.000963347	0.00427023	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57	62	57.0025	62.0109	57.0025	62.0109	57.0025	62.0109	
62	15	997.001	61.9971	0.00220139	0.00592558	997	62	997	62	997	62	997	62	997	62	996.999	62	996.999	62	996.999	62	996.999	62	997	61.9999	997	61.9999	997	61.9999	997	61.9999	997.006	61.9841	997.006	61.9841	997.003	61.9864	
62	15	1206.99	61.9864	0.0211676	0.0282692	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1207	62	1206.94	61.9251	1206.95	61.9293	1206.95	61.9284	
62	15	142.009	67.01	0.0136473	0.0146308	142	67	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.003	67.0032	142.038	67.0404	142.038	67.0404	142.038	67.0404	
62	15	617.65	72.0838	0.432576	0.175582	617	72	617.004	72.0012	617.727	71.9846	617.959	71.9694	617.958	71.9684	618.21	71.9153	618.21	71.9153	618.203	71.9137	618.206	71.9043	617.919	72.0491	617.391	72.1273	617.389	72.1266	617.402	72.3615	617.202	72.3608	617.418	72.3465	617.209	72.3959	
62	15	573.043	142.508	0.509314	2.07024	572	142	572.355	140.61	572.52	139.689	572.629	139.418	572.674	139.491	572.806	140.369	572.981	141.652	573.045	142.966	573.055	144.267	573.378	144.958	573.376	145.4	573.376	145.401	573.626	144.658	573.877	143.924	573.785	142.892	573.21	142.429	
62	15	562.49	153.104	0.324547	2.02715	562	152	562.027	150.951	562.195	150.291	562.212	150.227	562.304	150.186	562.266	151.047	562.494	152.229	562.53	153.337	562.622	154.365	562.706	155.243	562.716	155.807	562.946	155.697	562.956	155.383	563.022	154.773	562.692	154.297	562.149	153.84	
62	15	572.785	162.451	0.455211	1.60541	572	162	572.23	160.759	572.633	160.198	572.215	160.246	572.295	160.329	572.46	160.8	572.835	161.808	572.852	162.77	572.868	163.739	572.901	164.478	573.169	164.684	573.376	164.743	573.598	164.244	573.373	163.549	573.152	162.597	572.604	162.268	
62	15	652.359	162.505	0.47133	1.64653	652	162	651.97	160.973	651.493	160.229	651.837	160.024	651.878	160.115	652.045	160.924	652.101	162.045	652.358	163.013	652.836	164.14	652.948	164.739	652.964	164.934	652.996	164.534	652.985	164.005	652.606	163.394	652.529	162.645	652.194	162.367	
