98	1	15	215.293	181.492	6.81622	6.66338	-0.0311492	-0.0563436	-0.0238176	-0.0606502	-0.0226709	-0.0324158	0.00011637	-0.0193836	0.0433863	-0.0357982	0.0191506	-0.0175034	0	0	0.0294753	-0.00239523	0.0311067	-0.00460368	0.0296261	-0.00512638	0.0669387	0.0338469	0.0288298	0.0442401	0.0536481	0.0824455	0.0918894	0.190349	0.109203	0.168386	212	187	210.521	184.326	209.391	181.447	208.315	179.908	208.32	178.988	210.38	177.289	211.289	176.458	211.289	176.458	212.688	176.344	214.164	176.126	215.571	175.882	218.748	177.489	220.116	179.589	222.663	183.502	227.025	192.538	232.208	200.53	
98	1	15	226.121	181.929	7.61004	6.35613	-0.0292614	-0.0547002	-0.0305083	-0.0482493	-0.0214645	-0.0349873	-0.00615573	-0.0244024	0.0390545	-0.0358884	0.037127	-0.015052	0	0	0.0408064	-0.0105505	0.0429513	0.00250839	0.0480458	0.0123706	0.0639404	0.0219541	0.0420017	0.0553338	0.0528145	0.094313	0.0833584	0.157675	0.0788129	0.142974	222	187	220.611	184.404	219.163	182.113	218.144	180.453	217.852	179.294	219.706	177.591	221.468	176.876	221.468	176.876	223.405	176.376	225.444	176.495	227.724	177.082	230.759	178.124	232.753	180.75	235.26	185.227	239.217	192.711	242.958	199.498	
98	1	15	121.457	192.904	2.51534	3.12483	0.0321634	-0.0163528	0.0239067	-0.0074433	0.0199266	0.00128733	0.0234375	0.0145725	0.0085394	-0.0308339	-0.0537928	-0.0074926	0	0	-0.0340371	0.0151371	-0.0450999	-0.000603511	-0.0194722	0.0317316	-0.00477521	-0.000636112	-0.013643	0.0133234	-0.0426437	0.0929645	-0.163521	0.21503	-0.127794	0.259336	122	192	122.617	191.686	123.076	191.543	123.458	191.568	123.908	191.848	124.072	191.256	123.04	191.112	123.04	191.112	122.387	191.403	121.521	191.391	121.147	192	121.056	191.988	120.794	192.244	119.976	194.028	116.838	198.154	114.385	203.131	
98	1	15	179.865	181.184	4.30979	5.04331	0.0301649	-0.123051	0.0743227	-0.0334441	0.0206035	-0.0487586	0.00275429	-0.0528027	0.0444647	-0.0838946	0.0126511	-0.0731499	0	0	0.0348365	-0.0446866	0.08033	0.00871043	0.0191438	-0.0177383	0.0402455	0.00747738	0.00679492	0.021603	-0.00812491	0.0687622	0.00818953	0.13793	0.0151124	0.0808574	172	192	173.054	187.7	175.651	186.531	176.371	184.827	176.468	182.982	178.022	180.05	178.464	177.494	178.464	177.494	179.681	175.932	182.488	176.237	183.157	175.617	184.564	175.878	184.801	176.633	184.517	179.036	184.804	183.856	185.332	186.682	
98	1	15	210.663	187.95	7.12327	6.21	-0.0348821	-0.0429049	-0.0354274	-0.0537424	-0.0062368	-0.027236	-0.00293956	-0.0283036	0.0309987	-0.0317538	0.030656	-0.0128323	0	0	0.0349215	-0.0125763	0.046519	0.00259719	0.0342844	0.00137322	0.0856601	0.0472768	0.0425224	0.0535874	0.0562774	0.0960771	0.0572923	0.147468	0.101396	0.16364	207	192	205.434	190.074	203.845	187.662	203.565	186.44	203.433	185.17	204.824	183.745	206.2	183.169	206.2	183.169	207.767	182.604	209.855	182.721	211.393	182.783	215.238	184.904	217.146	187.309	219.672	191.621	222.243	198.24	226.794	205.584	
98	1	15	225.269	186.413	7.37401	6.16955	-0.0353515	-0.0619438	-0.0369394	-0.0536288	-0.0263604	-0.0378677	-0.00352167	-0.0182802	0.033921	-0.0438913	0.0384137	-0.00821581	0	0	0.0412311	-0.00711856	0.042639	-6.35527e-05	0.0444075	0.00841004	0.0665627	0.0304645	0.0412736	0.0490614	0.0514641	0.0907082	0.0800499	0.151109	0.0792493	0.14102	222	192	220.336	189.085	218.598	186.561	217.358	184.779	217.192	183.919	218.788	181.854	220.596	181.467	220.596	181.467	222.536	181.132	224.543	181.129	226.632	181.525	229.765	182.958	231.707	185.267	234.129	189.536	237.896	196.647	241.625	203.283	
98	1	15	148.112	199.498	0.879677	3.98082	0.0376537	-0.0735999	0.0223699	0.00830396	0.0400296	-0.000323543	0.0174221	0.0203321	0.039934	0.0213742	-0.0320231	0.0732628	0	0	0.00458852	0.00393371	-0.0306381	0.0122724	-0.00271583	0.0738867	-0.0216079	0.0828397	-0.0441313	0.140779	-0.016859	0.113313	-0.0337316	0.194184	-0.00368936	0.0434707	147	197	147.595	195.837	147.948	195.968	148.581	195.963	148.856	196.285	149.487	196.622	148.981	197.78	148.981	197.78	149.053	197.842	148.569	198.036	148.527	199.203	148.185	200.512	147.488	202.736	147.222	204.526	146.689	207.594	146.63	208.281	
98	1	15	183.238	186.742	3.21151	4.11917	0.0680829	-0.124868	0.0193872	-0.120829	0.0176081	-0.060166	0.017304	-0.0573786	0.078179	-0.0887728	0.0621387	-0.0297349	0	0	0.0422128	-0.029457	0.0606967	-0.00639379	-0.00616965	-0.0521647	0.0100979	-0.0108912	0.00137171	0.00953297	-0.00154211	0.00808675	-0.0115753	0.101711	0.0306559	0.121684	177	197	178.701	193.88	179.185	190.861	179.625	189.358	180.058	187.925	182.011	185.707	183.563	184.964	183.563	184.964	184.618	184.228	186.134	184.068	185.98	182.765	186.233	182.493	186.267	182.731	186.228	182.933	185.939	185.474	186.705	188.514	
98	1	15	129.051	197.311	3.73872	3.20726	0.0787421	-0.0358377	0.0742038	-0.0315297	0.0740134	-0.0312959	0.0702951	-0.0437778	0.035823	-0.0283621	0.00392155	-0.0238915	4.75339e-07	-4.75339e-07	0.0124159	-0.0579477	0.0062664	-0.0524765	-0.0367276	0.0177135	-0.0791891	0.0460328	-0.0471114	0.0532527	-0.0341106	0.0434603	-0.0582348	0.0827019	-0.0642003	0.110512	122	202	124.528	200.85	126.91	199.837	129.286	198.833	131.542	197.428	132.692	196.517	132.818	195.75	132.818	195.75	133.217	193.89	133.418	192.205	132.239	192.774	129.697	194.252	128.184	195.961	127.089	197.356	125.22	200.011	123.159	203.559	
98	1	15	133.119	197.997	3.38579	2.74216	0.0765494	-0.0276465	0.0711079	-0.0190457	0.0885397	-0.0396281	0.067361	-0.0294756	0.0436083	-0.0300064	0.0034181	-0.0311764	5.50596e-07	-5.50596e-07	0.0112591	-0.0643295	-0.0247647	-0.0221103	-0.014762	-0.0256974	-0.0834335	0.0264275	-0.0419664	0.0295951	-0.0369984	0.0319004	-0.0798601	0.121403	-0.0568257	0.115796	127	202	129.121	201.234	131.092	200.706	133.546	199.608	135.413	198.791	136.621	197.959	136.716	197.095	136.716	197.095	137.028	195.313	136.342	194.7	135.932	193.988	133.62	194.72	132.457	195.54	131.432	196.424	129.219	199.789	127.644	202.998	
98	1	15	240.815	197.168	2.33124	3.28325	-0.0542488	-0.0586117	-0.0321964	-0.0335742	-0.0320188	-0.0211379	-0.0385593	-0.0306715	0.00645808	-0.0646254	0.0130608	-0.049923	0	0	0.0236481	-0.0441248	0.0292357	-0.0310683	0.0311214	-0.0157866	0.0582418	-0.00494291	0.0260606	0.0310457	-0.000466393	0.046972	0.0577473	0.168436	0.0932945	0.196798	242	202	240.644	200.535	239.839	199.696	239.039	199.167	238.075	198.401	238.237	196.785	238.563	195.538	238.563	195.538	239.154	194.435	239.885	193.658	240.663	193.264	242.119	193.14	242.77	193.916	242.758	195.09	244.202	199.3	246.534	204.219	
98	1	15	213.638	199.839	7.81196	6.85263	-0.0782051	-0.0940967	-0.0447574	-0.0623947	-0.00883063	-0.0285485	-0.013081	-0.0267846	0.0406568	-0.0240331	0.0446574	-0.00386054	0	0	0.0357187	-0.00598918	0.0465299	0.00556996	0.0433626	0.0110679	0.0720093	0.0400362	0.0303464	0.045633	0.052906	0.0998324	0.0488617	0.131178	0.0630767	0.114955	212	207	207.858	202.017	205.488	198.712	205.02	197.2	204.328	195.782	206.481	194.509	208.846	194.305	208.846	194.305	210.737	193.987	213.202	194.282	215.498	194.869	219.312	196.989	220.919	199.406	223.721	204.693	226.308	211.64	229.649	217.728	
98	1	15	248.201	206.15	3.86242	2.54707	-0.0240595	-0.0415249	-0.0864605	-0.0494574	-0.0228093	-0.011113	-0.0329391	-0.00951459	0.0454844	-0.0140844	0.0447004	-0.00295658	0	0	0.0439864	-0.0122473	0.0599806	0.0119775	0.090692	0.0373245	0.0908749	0.0355362	0.0391863	0.0397486	0.0539664	0.0927078	0.0204418	0.0947123	0.0757488	0.115205	247	207	246.48	206.103	244.612	205.034	244.12	204.794	243.408	204.589	244.391	204.285	245.356	204.221	245.356	204.221	246.307	203.956	247.602	204.215	249.562	205.021	251.525	205.789	252.371	206.648	253.537	208.65	253.979	210.697	255.615	213.185	
98	1	15	213.297	205.419	3.88279	5.20641	-0.0231126	-0.0816025	-0.0164426	-0.0518932	-0.0162663	-0.0357614	-0.0168097	-0.0320174	-0.0113564	-0.0680982	0.0206278	-0.0323956	0	0	0.0412701	-0.0161667	0.050436	-0.00558833	0.0408123	0.00119747	0.0387794	-0.00119321	0.0284241	0.0547263	0.0555959	0.142998	0.0383058	0.169901	0.00861522	0.113578	212	212	211.172	209.076	210.583	207.217	210	205.935	209.397	204.788	208.991	202.348	209.73	201.187	209.73	201.187	211.208	200.608	213.016	200.408	214.478	200.45	215.868	200.408	216.886	202.369	218.878	207.493	220.251	213.58	220.56	217.65	
98	1	15	229.704	206.664	4.74775	5.57954	-0.0616216	-0.0711254	-0.062392	-0.0514744	-0.0381257	-0.0344811	-0.0286679	-0.0275044	0.006642	-0.0362496	0.0152128	-0.0206938	0	0	0.0458326	-0.00719126	0.0199424	-0.00799685	0.0371811	0.00301386	0.0678014	0.0386791	0.0477155	0.0632828	0.0232713	0.0950416	0.0615573	0.159015	0.0605757	0.126747	232	212	229.484	209.095	226.936	206.993	225.379	205.585	224.208	204.462	224.479	202.982	225.1	202.137	225.1	202.137	226.972	201.843	227.787	201.516	229.305	201.639	232.074	203.219	234.022	205.803	234.973	209.685	237.486	216.178	239.96	221.354	
98	1	15	224.427	212.3	4.05725	4.21605	-0.0723327	-0.0780347	-0.0774232	-0.0670882	-0.0448418	-0.0315453	-0.0282409	-0.0263971	-0.000573502	-0.0394506	0.033804	-0.00670185	0	0	0.0242581	-0.0161745	0.037191	0.00240036	0.0493326	0.0267235	0.0777835	0.0486225	0.0328982	0.0450018	0.030193	0.076648	0.0572328	0.126544	0.0459865	0.124244	227	217	224.592	214.403	222.015	212.17	220.523	211.12	219.583	210.241	219.564	208.928	220.689	208.705	220.689	208.705	221.496	208.167	222.734	208.246	224.376	209.136	226.965	210.754	228.06	212.252	229.065	214.803	230.97	219.015	232.501	223.151	
99	1	15	131.56	127.737	16.029	10.8056	0.01157	-0.0337614	0.00906999	-0.0206457	-0.00324948	-0.0178433	-0.046771	-0.0303276	-0.0351714	-0.00704352	0	0	-0.0471136	-0.00460193	-0.0485393	0.0016098	-0.0501696	0.0147916	-0.119659	0.0489195	-0.0565034	0.0606049	-0.0692737	0.0738353	-0.096965	0.124851	-0.0590837	0.112015	-0.0424883	0.0744293	147	127	147.798	124.672	148.423	123.248	148.199	122.018	144.974	119.926	142.549	119.441	142.549	119.441	139.3	119.123	135.953	119.234	132.493	120.254	124.242	123.628	120.345	127.807	115.569	132.898	108.882	141.508	104.808	149.232	101.878	154.365	
99	1	15	138.519	133.307	15.1645	10.3283	0.0163838	-0.0293758	0.0107696	-0.0217188	0.000454336	-0.0150898	-0.0362674	-0.023773	-0.0363694	-0.00808045	0	0	-0.0426604	-0.00478325	-0.0470521	0.00294987	-0.0508593	0.0109048	-0.103254	0.0599078	-0.0587778	0.0511237	-0.0589147	0.0828114	-0.0860246	0.10291	-0.0997768	0.116626	-0.0828515	0.0837404	152	132	153.091	130.044	153.808	128.597	153.839	127.592	151.423	126.009	149.001	125.471	149.001	125.471	146.16	125.152	143.026	125.349	139.639	126.075	132.763	130.065	128.848	133.469	124.925	138.985	119.195	145.838	112.55	153.605	107.033	159.182	
99	1	15	173.847	140.786	8.42425	5.49591	0.0014449	-0.00394591	0.0108789	-0.00598244	0.00710385	-0.0476822	-0.0315872	-0.0809837	-0.042252	-0.0369602	0	0	-0.0464085	-0.0206018	-0.0642391	-0.00951836	-0.0689526	0.00616754	-0.120999	0.0709965	-0.0771485	0.0717373	-0.0787897	0.126574	-0.0814568	0.144392	-0.0165582	0.0425725	-0.000968313	-0.000101632	182	142	182.051	141.861	182.435	141.65	182.685	139.967	181.571	137.11	180.08	135.806	180.08	135.806	178.443	135.079	176.176	134.743	173.743	134.961	169.474	137.466	166.752	139.997	163.972	144.463	161.098	149.557	160.514	151.059	160.48	151.056	
99	1	15	120.626	152.021	10.2653	4.62062	0.00997687	0.0147911	0.0141073	-0.00476196	0.00793188	-0.00631889	0.00337126	-0.000838214	0.00082632	-0.00426611	0	0	0.00308015	-0.000443177	-0.0326845	0.00144337	-0.0456483	-0.071065	-0.146213	-0.126821	-0.0468192	0.170608	-0.078359	-0.0533787	-0.0710912	0.0922287	-0.0788497	0.111401	-0.0434812	0.101921	127	152	127.538	152.797	128.298	152.54	128.725	152.2	128.907	152.155	128.951	151.925	128.951	151.925	129.117	151.901	127.356	151.979	124.896	148.15	117.018	141.316	114.495	150.509	110.273	147.633	106.442	152.602	102.194	158.605	99.8506	164.097	
99	1	15	116.294	164.381	5.92324	5.38286	0.0231598	0.0263219	0.00729727	-0.00825966	0.0221139	0.0199987	0.0282304	-0.0130486	0.00896786	0.000732371	0	0	0.00658661	-0.013773	0.00136616	-0.00724741	-0.00325903	-0.0382876	-0.0214512	-0.0971688	-0.104061	0.0809853	-0.0609851	0.111274	-0.10216	0.121325	-0.110606	0.132607	-0.0809963	0.105983	117	162	117.936	163.063	118.23	162.73	119.124	163.538	120.264	163.01	120.627	163.04	120.627	163.04	120.893	162.484	120.948	162.191	120.816	160.644	119.95	156.719	115.746	159.99	113.282	164.486	109.155	169.387	104.686	174.744	101.414	179.026	
99	1	15	206.486	153.807	9.68421	7.87955	-0.0180444	-0.0749207	-0.00212244	-0.0442766	0.00174743	-0.0400582	0.0372093	-0.0643041	0.0379659	-0.0288261	0	0	0.0423816	-0.0198812	0.0438765	-0.00969162	0.0420965	-0.00774602	0.0619862	0.0101156	0.0319533	0.0353356	0.0493746	0.087772	0.0637736	0.135447	0.0709232	0.131895	0.0428217	0.0571129	197	162	195.993	157.818	195.874	155.346	195.972	153.11	198.049	149.52	200.168	147.911	200.168	147.911	202.534	146.801	204.984	146.26	207.334	145.827	210.794	146.392	212.578	148.365	215.334	153.264	218.894	160.826	222.854	168.189	225.244	171.377	
99	1	15	213.926	161.669	10.9383	7.68488	-0.0157178	-0.0695498	0.00207066	-0.035548	0.00939137	-0.0299835	0.0568824	-0.0476672	0.0428166	-0.0227753	0	0	0.0511813	-0.0101926	0.0480794	-0.00941381	0.0488097	0.00278932	0.0827248	0.029154	0.0317475	0.0293216	0.048036	0.0821264	0.0412297	0.113587	0.10088	0.163108	0.0359783	0.0350011	202	167	201.134	163.169	201.248	161.212	201.766	159.56	204.898	156.935	207.257	155.68	207.257	155.68	210.076	155.119	212.724	154.601	215.412	154.754	219.968	156.36	221.717	157.975	224.362	162.498	226.633	168.754	232.189	177.738	234.171	179.665	
99	1	15	128.127	174.062	9.94515	8.97194	0.0513294	-0.0303451	0.0494852	-0.0301976	0.0229549	-0.0124661	-0.00829969	-0.0184412	-0.0317294	0.00140391	0	0	-0.0267317	-0.011419	-0.0463213	0.0171373	-0.0384565	0.0134224	-0.103158	0.0715904	-0.0582124	0.0664192	-0.0708341	0.089223	-0.0750291	0.118051	-0.0828137	0.113356	-0.0503331	0.0583231	132	172	134.646	170.436	137.196	168.88	138.379	168.237	137.951	167.287	136.316	167.359	136.316	167.359	134.938	166.771	132.551	167.654	130.569	168.346	125.252	172.035	122.252	175.459	118.601	180.057	114.734	186.141	110.466	191.984	107.872	194.99	
99	1	15	242.563	176.667	4.19576	6.70275	-0.017949	0.00900477	-0.0153732	0.00339966	-0.0114527	0.0162861	-0.0197497	0.02673	-0.0113081	0.0112014	0	0	0.00104223	0.0013093	-0.00217004	-0.0063296	0.00385314	-0.00135849	0.00657011	-0.0087977	0.0599504	0.0198741	0.0680074	0.0826198	0.133384	0.173045	0.0630481	0.345253	0.128517	0.030414	242	172	241.443	172.279	240.966	172.385	240.611	172.89	239.998	173.719	239.647	174.067	239.647	174.067	239.68	174.107	239.612	173.911	239.732	173.869	239.936	173.596	241.796	174.213	243.905	176.776	248.044	182.144	249.999	192.855	253.986	193.799	
99	1	15	120.163	178.144	6.02454	5.21402	0.049242	-0.00939899	0.037974	-0.00412679	0.0260404	-0.00267139	-0.00213213	-0.0150997	-0.0189668	-0.0160671	0	0	-0.0327825	-0.0121437	-0.0246766	-0.0189092	-0.038162	-0.00432653	-0.0767128	0.0182698	-0.0267709	0.0135715	-0.0610556	0.0746757	-0.111135	0.179938	-0.126667	0.16958	-0.0784261	0.0805822	122	177	123.629	176.689	124.885	176.553	125.746	176.464	125.676	175.965	125.048	175.433	125.048	175.433	123.964	175.032	123.148	174.406	121.885	174.263	119.348	174.867	118.462	175.316	116.443	177.786	112.767	183.738	108.577	189.348	105.983	192.013	
99	1	15	144.522	180.262	8.95449	9.32046	-0.0311169	-0.00600702	0.00814161	-0.0133905	0.030741	-0.0261997	0.0127139	-0.0365696	-0.0256787	-0.00454972	0	0	-0.0242834	-0.00921632	-0.0383175	0.0061121	-0.0501915	0.0231272	-0.106979	0.0897682	-0.0503423	0.0707351	-0.0767478	0.125618	-0.127292	0.174494	-0.0432515	0.0871601	-0.0123748	0.0385001	152	177	150.59	176.728	150.959	176.121	152.352	174.934	152.928	173.277	151.764	173.071	151.764	173.071	150.664	172.654	148.928	172.931	146.654	173.978	141.807	178.045	139.527	181.25	136.049	186.941	130.282	194.847	128.323	198.796	127.762	200.54	
99	1	15	224.118	178.846	8.82291	8.44809	-0.028471	-0.0629908	-0.017043	-0.0360594	-0.00575047	-0.0308895	0.0364462	-0.0388506	0.0335106	-0.0181121	0	0	0.0382625	-0.00419472	0.0401265	-0.00144128	0.0432239	0.00736799	0.0680506	0.0273213	0.0357049	0.0448576	0.0434772	0.0883415	0.0611551	0.144035	0.0751504	0.14992	0.0570105	0.0727296	217	182	215.516	178.717	214.628	176.838	214.328	175.228	216.228	173.203	217.974	172.259	217.974	172.259	219.968	172.04	222.06	171.965	224.313	172.349	227.859	173.773	229.72	176.111	231.986	180.715	235.174	188.222	239.091	196.036	242.062	199.827	
99	1	15	136.849	187.555	6.87061	7.59653	0.0651795	-0.0383399	0.0572113	-0.0371203	0.0381909	-0.025365	0.0130067	-0.0319624	-0.0185039	-0.00634828	0	0	-0.0287777	-0.00264305	-0.0342384	0.0049285	-0.0408296	0.0195369	-0.0936693	0.0848438	-0.05733	0.0843069	-0.0707154	0.118481	-0.0716501	0.105414	-0.0453977	0.0832137	-0.0296384	0.0509536	137	187	139.723	185.398	142.113	183.848	143.708	182.788	144.252	181.453	143.479	181.188	143.479	181.188	142.276	181.077	140.846	181.283	139.14	182.099	135.227	185.644	132.833	189.165	129.878	194.115	126.885	198.519	124.989	201.995	123.751	204.123	
99	1	15	206.309	181.659	11.1047	10.3878	-0.0253517	-0.063527	-0.010488	-0.0420393	-0.00438488	-0.0307876	0.0367076	-0.0482361	0.0303388	-0.0195864	0	0	0.039802	-0.0146018	0.0337518	-0.00430875	0.0369474	0.00287586	0.0686313	0.0296239	0.0365642	0.0455457	0.0490395	0.0884548	0.0674669	0.160986	0.0797138	0.134628	0.0570192	0.0584579	197	187	195.349	182.862	194.665	180.123	194.38	178.118	196.771	174.976	198.747	173.7	198.747	173.7	201.34	172.749	203.538	172.468	205.945	172.656	210.416	174.585	212.798	177.552	215.992	183.314	220.387	193.801	225.579	202.57	229.293	206.378	
99	1	15	223.036	184.328	8.47652	7.55635	-0.0380619	-0.0570252	-0.0256937	-0.0409225	-0.00792094	-0.0267587	0.0365197	-0.0390572	0.0351514	-0.013796	0	0	0.0366952	-0.0117194	0.0416525	0.00297826	0.0477203	0.0093829	0.0702513	0.0322872	0.0379324	0.037072	0.0489173	0.0842659	0.0768586	0.158143	0.0722806	0.133045	0.0523462	0.0605411	217	187	215.183	184.278	213.956	182.324	213.578	181.047	215.322	179.182	217	178.523	217	178.523	218.752	177.964	220.74	178.106	223.018	178.554	226.372	180.095	228.183	181.865	230.518	185.888	234.187	193.438	237.638	199.789	240.137	202.679	
99	1	15	135.826	194.718	4.20132	3.89751	0.0385709	0.0386071	0.0307221	0.022579	0.0141315	0.0301497	0.00467	0.00401346	-0.00142057	-0.0327309	5.84115e-07	-1.16823e-06	0.0140556	-0.0729729	-0.0281859	-0.0234563	-0.0350703	-0.0196929	-0.107474	0.0532707	-0.0564682	0.0552369	-0.0571171	0.0702288	-0.101007	0.156413	-0.0631954	0.135908	-0.0220062	0.0540254	137	192	138.008	193.009	138.81	193.598	139.179	194.386	139.301	194.491	139.264	193.636	139.264	193.636	139.631	191.729	138.895	191.117	137.979	190.602	135.171	191.994	133.696	193.437	132.204	195.271	129.566	199.357	127.915	202.908	127.34	204.319	
99	1	15	142.787	205.412	0.656949	4.52	0.00396187	-0.00447424	0.0508176	-0.0636718	0.00662375	0.042811	0.0403558	0.00969705	0.00165713	-0.0218255	0	0	-0.021676	0.124599	-0.0164218	0.0357882	0.0208789	0.0101513	-0.011338	0.114472	-0.036132	0.162458	-0.00368187	0.0793526	-0.0393092	0.167558	-0.00294283	0.051711	-0.00617137	0.0313835	142	202	142.063	201.928	142.878	200.908	142.984	201.594	143.63	201.749	143.657	201.4	143.657	201.4	143.31	203.396	143.047	203.969	143.381	204.132	143.199	205.966	142.62	208.569	142.561	209.84	141.932	212.525	141.885	213.354	141.786	213.856	
99	1	15	215.686	206.635	4.11574	6.12014	-0.0649816	-0.0763985	-0.0518835	-0.0506703	-0.0365359	-0.0401608	-0.0173698	-0.0696977	0.0171615	-0.0302405	0	0	0.0313777	-0.0190902	0.0437527	-0.00772965	0.0316604	-0.00561925	0.0450339	0.013048	0.0297686	0.0517618	0.0604344	0.136478	0.0357575	0.151633	0.00751182	0.106022	0.0107162	0.0333578	217	212	214.506	209.067	212.514	207.122	211.112	205.581	210.445	202.905	211.104	201.745	211.104	201.745	212.308	201.012	213.988	200.715	215.203	200.499	216.932	201	218.074	202.987	220.394	208.226	221.767	214.047	222.055	218.116	222.466	219.397	
99	1	15	227.487	216.274	2.28469	3.6142	-0.00139291	0.00401975	-0.00214148	0.0220761	-0.0048667	0.0168888	0.000402627	-0.0219829	-0.0565671	-0.107601	-3.32265e-05	-3.7787e-05	-0.0277988	-0.0849881	-0.000416308	-0.0552269	0.024714	-0.0138802	0.0860259	0.0380984	0.0265336	0.0382104	0.0349588	0.091995	0.0813358	0.179837	0.0449235	0.14917	0.0226715	0.0414171	227	217	226.967	217.094	226.917	217.611	226.803	218.007	226.813	217.492	225.488	214.972	225.487	214.971	224.836	212.98	224.826	211.687	225.405	211.362	227.42	212.254	228.041	213.149	228.86	215.304	230.765	219.516	231.817	223.009	232.348	223.979	
100	1	15	97.0228	10.334	0.0310809	4.02864	0.00302855	0.0286832	0.000977618	0.0133682	-0.00248377	-0.00527566	0.00132968	0.0242129	0	0	-0.00127305	-0.0732946	-0.000228711	0.0264607	-3.90696e-05	0.0345211	0.00135602	-0.00904801	-0.00261196	-0.0276336	0.00298992	0.100307	-0.00202942	-0.604478	-0.00267605	-0.019446	-0.00126164	0.0177588	0.00317737	0.013853	97	12	97.0526	12.4985	97.0696	12.7308	97.0265	12.6391	97.0496	13.06	97.0496	13.06	97.0274	11.7861	97.0235	12.246	97.0228	12.846	97.0464	12.6887	97.001	12.2085	97.0529	13.9518	97.0177	3.44614	96.9711	3.10818	96.9492	3.41682	97.0044	3.65758	
